fPeak,pLow,pMid,pHigh,pKurtosis,qMean,qVar,qSkewness,qKurtosis,qPeak2Peak,qCrest,qRMS,qMAD,qCSRange,LeakFault,BlockingFault,BearingFault,FaultClass,machine_id,total_lifecycle_days,current_day
94.0537240537241,8.94636264522767,89.4967385242363,73.6063027798594,476.82119205298,37.4073289950081,10.4122676426706,-0.618692174662713,2.68457691337172,17.2943755992855,1.17469611085335,37.5461297675068,2.68747788822929,44897.7196771824,1e-09,0.8,0.000276085030572055,3,46,31,19
93.9931623931624,5.78085632579199,95.3445780207329,80.1713341719038,377.483443708609,37.3296145750359,10.6165537562132,-0.687459734444716,2.73885509855643,16.7515492311133,1.15051205822193,37.4714269586212,2.73837139310444,44800.0589215514,1e-09,0.8,0.000290671021576282,3,46,31,20
93.8114774114774,7.44722574888533,87.6174148526423,81.0708996505322,399.006622516556,37.2327482319059,10.5955588712661,-0.598967645542751,2.73201796290006,16.9342001863244,1.16988629531498,37.3746475233047,2.70071582034516,44678.9831301172,1e-09,0.8,0.000314030600048252,3,46,31,21
93.5086691086691,7.40566597397594,99.2845677067526,77.3528332949535,272.350993377483,37.2587312565247,10.5096358430432,-0.613121047121936,2.61871312097193,16.6191210403296,1.16142585487214,37.3993842188797,2.70582058070804,44706.0089631372,1e-09,0.8,0.000347597829754941,3,46,31,22
93.5086691086691,6.89647589541026,92.5821916488806,79.6946341312805,240.894039735099,37.2591973157667,10.4895225814455,-0.603945347005322,2.53970100018905,16.9001805093531,1.16925020445852,37.3995798533378,2.70533736085949,44708.4314148293,1e-09,0.8,0.000361400130974132,3,46,31,23
95.6888888888889,5.30830720897028,91.2561181942979,82.9837483582269,285.596026490066,37.9290034659238,11.4987946631668,-0.722114114037426,3.09199790471204,20.8908233270616,1.20064520995988,38.0801591938763,2.81440823125415,45513.875046852,1e-09,0.8,1.48760577730397e-05,3,47,38,9
95.2043956043956,6.08472933698817,90.0164569376096,69.3876156819601,11.5894039735099,37.7857843421661,11.401008867641,-0.68945122422891,2.87033022077705,19.026002495092,1.15905916037483,37.9362229839817,2.81253576205171,45339.6746625056,1e-09,0.8,8.8083459585009e-05,3,47,38,18
95.1438339438339,8.09346836739191,87.9630088511642,83.9892312301419,11.5894039735099,37.7209979097143,11.3415855145555,-0.695683639960864,2.87387367405079,18.1470262025356,1.15206893594662,37.8709100150433,2.80809721141508,45262.4327592449,1e-09,0.8,0.000106241207726324,3,47,38,19
94.962148962149,6.47409584889396,83.3708000024759,79.9541772798018,197.847682119205,37.652110606339,11.124980772775,-0.687006308895433,2.82046719107849,18.0412892562255,1.15520265124462,37.7994332072149,2.79069965318344,45177.6387219075,1e-09,0.8,0.000124721970579892,3,47,38,20
94.9015873015873,4.67067085487384,82.0224729358555,80.4650297807476,11.5894039735099,37.701963485273,10.9038118842167,-0.625883072906062,2.6581329090976,17.1390108112011,1.14986147738449,37.8461726411662,2.77215186100344,45238.9488558821,1e-09,0.8,0.000145718858239441,3,47,38,21
94.7199023199023,10.3882394526,96.6594421156713,74.528234241066,367.549668874172,37.6882376437957,10.7760696501118,-0.651201977938504,2.76641923135749,18.1064029631978,1.15739259147753,37.8308122271309,2.73853766584225,45226.0770806216,1e-09,0.8,0.000163354744937663,3,47,38,22
94.598778998779,7.11460440596956,86.7637359171964,98.2281837439352,490.894039735099,37.568439527026,10.9734244429452,-0.719915578613176,2.87399971903279,18.5095784668016,1.16420092684338,37.7140814024745,2.75600641010731,45085.4943097047,1e-09,0.8,0.000182384490937511,3,47,38,23
94.417094017094,7.60185942240846,87.0319723483669,73.1023290902452,84.4370860927152,37.5474620762361,10.5202789969184,-0.634250538473168,2.8266541251269,17.9218930628315,1.16309763031651,37.6871785593431,2.70321081213466,45062.0292217278,1e-09,0.8,0.000207989990233758,3,47,38,24
94.3565323565324,4.17536568508022,88.8299893196052,74.6652352190352,38.0794701986755,37.5591559822534,10.855598156614,-0.625443128657239,2.62041503124534,17.9419360850933,1.17377929442309,37.7032725032773,2.76421996863897,45072.5586461359,1e-09,0.8,0.000218825789209007,3,47,38,25
94.1748473748474,6.55295631306721,84.5731836668316,80.121836801255,368.377483443709,37.4435756034685,10.7782891863056,-0.629756466359532,2.68162142018339,17.7945287190942,1.16574818181722,37.5871077462739,2.73244976451485,44929.5904060689,1e-09,0.8,0.000248830408775464,3,47,38,26
94.0537240537241,4.1169007113959,95.0277639632045,72.5787723395393,11.5894039735099,37.4051643822464,10.7209793337835,-0.64904848665113,2.72045752444127,17.0262209319189,1.15535039081635,37.5480808442474,2.72747996549292,44895.2894371531,1e-09,0.8,0.000269792714930244,3,47,38,27
95.6888888888889,8.70108661814335,90.4604055415473,77.9368495676299,120.033112582781,37.9783063600423,11.19094828888,-0.668036429504884,2.86024339530863,18.2651778539281,1.16210564888395,38.1252329073658,2.77224716363741,45572.89738491,1e-09,0.8,1.72417859919724e-05,3,47,38,10
93.9931623931624,5.82616681832189,91.7444895244906,76.7035904227301,413.907284768212,37.4107539145075,10.5534903233861,-0.634048306832625,2.69177580235499,18.8008442813731,1.19828011072266,37.5514208988511,2.72271866298586,44897.9523549498,1e-09,0.8,0.000282969183895946,3,47,38,28
93.7509157509158,3.45696088766349,90.0472446274084,78.3198405506832,365.894039735099,37.2538493802305,10.9371043960143,-0.622447326352711,2.61087125534219,17.4347522225776,1.15485777708423,37.4002311674158,2.75953170221948,44702.2409485343,1e-09,0.8,0.0003154613397582,3,47,38,29
93.6297924297924,6.7761235628037,93.3472377081895,82.8316020915197,149.006622516556,37.2420693817589,10.8070264733385,-0.641251317509335,2.69043256391447,17.6436252979417,1.1576362469855,37.3867591528381,2.76060471969435,44687.2978574509,1e-09,0.8,0.000333546741489698,3,47,38,30
93.5086691086691,5.57412496712671,87.2336346845168,64.2913090563864,368.377483443709,37.2399683569011,10.5261417871442,-0.647478998290691,2.69088006430191,17.9512579725362,1.14103251876317,37.3809125160027,2.71642668825225,44684.8016286149,1e-09,0.8,0.000352347823058775,3,47,38,31
93.3269841269841,2.69343510832047,89.523016998646,76.8044255663922,118.377483443709,37.1362033101528,10.5649333881321,-0.553407271012749,2.55100235354482,17.4414600247936,1.15838156913706,37.2780596718852,2.73072839098368,44563.1388775605,1e-09,0.8,0.000386426040867111,3,47,38,32
93.2058608058608,7.44546319719682,76.2846089008812,70.5201581162383,177.152317880795,37.0673169316086,10.1192553986959,-0.595552635888787,2.5716509122422,15.6007817759818,1.15655309740311,37.2034516438406,2.66321261573323,44487.5520848447,1e-09,0.8,0.000410918615738029,3,47,38,33
95.5677655677656,10.8678081221335,92.6124869445077,93.9464626283083,152.317880794702,37.91113543306,11.9188158959851,-0.690000914916723,2.90659161884941,18.9480001893782,1.15612318852628,38.0678746667486,2.88608305524374,45491.6065320604,1e-09,0.8,2.43918308179562e-05,3,47,38,11
95.5677655677656,8.86242558443142,92.0661048496356,84.5762317102554,186.258278145695,37.9547721238814,11.5439578156156,-0.662003737936369,2.77029262710179,17.6771698158209,1.17290317982288,38.1064177381776,2.82606196088364,45542.8401521168,1e-09,0.8,3.01138590866857e-05,3,47,38,12
95.5072039072039,9.17082107621221,96.0977675653377,86.0413573205699,450.331125827815,37.9798461298989,11.5233098204274,-0.692024870098101,2.82759085811545,17.9291246176919,1.14943018997002,38.1311215034213,2.8230440493408,45572.1699859379,1e-09,0.8,3.83876287304897e-05,3,47,38,13
95.4466422466422,7.78691224939232,92.3290448963269,83.7846623823581,455.298013245033,37.885357522346,11.4690228312445,-0.699112520908833,2.80916016900101,17.6742689480475,1.16777836868857,38.0362956643541,2.82032078664391,45458.1176287689,1e-09,0.8,4.76993488306626e-05,3,47,38,14
95.3860805860806,2.9859527364369,89.5246057956331,80.5470941038653,443.708609271523,37.8040849220499,11.5314877111193,-0.678368822214296,2.80561612175745,17.5164903683198,1.1650509674007,37.9561684437839,2.83703441360851,45369.8101220812,1e-09,0.8,5.89392031087642e-05,3,47,38,15
95.3860805860806,4.536288234666,80.6715360611106,72.8557166799765,86.9205298013245,37.8393298451295,10.9495032671203,-0.603747477250449,2.61300961512544,18.8607541247635,1.16615735694309,37.9836184348867,2.7690687156817,45412.1165096576,1e-09,0.8,6.51350046774069e-05,3,47,38,16
95.3255189255189,12.0732578210549,98.2773963308669,90.3248622259082,184.602649006623,37.7063382514852,11.7821020227959,-0.645932574873238,2.79371708919816,18.1090164566999,1.15968719963542,37.8621213895241,2.85159256328617,45248.1651997091,1e-09,0.8,7.51629975912624e-05,3,47,38,17
93.0241758241758,3.36449381515181,92.4654722879571,61.915251857128,11.5894039735099,37.076088223603,10.203274079574,-0.54109569944871,2.43324187644825,15.9127790058645,1.16377366989654,37.2133188038271,2.68686241242109,44492.8724468262,1e-09,0.8,0.000439060732158,3,47,38,34
95.6888888888889,5.79314402755798,102.126559752896,97.4433776388162,453.64238410596,37.9771650978478,11.9088904360982,-0.725499238661684,2.9888251444525,19.4285371583035,1.15902076811632,38.133502900902,2.85642731974045,45571.6768714475,1e-09,0.8,1.33296161339953e-05,3,48,44,5
95.6888888888889,11.082508739204,101.193669548538,79.3412821849635,10.7615894039735,37.9777796959503,11.6383254222166,-0.722446818613363,2.97167541811687,19.7694920774048,1.1909824851485,38.1305702229494,2.82155340020917,45571.0033306348,1e-09,0.8,1.73286087398811e-05,3,48,44,6
95.6283272283272,9.525079178569,94.3244751802724,84.5069161640661,10.7615894039735,37.8999384291643,11.4615464479096,-0.65794565431198,2.88058603777858,18.523901339535,1.1467855853702,38.0507205719737,2.82375917078951,45478.1659534872,1e-09,0.8,2.49175818129369e-05,3,48,44,7
95.5677655677656,7.09768830640739,106.658658509471,85.2021301579155,228.476821192053,37.9510602422533,11.3092741457018,-0.711155055396406,2.90612722217087,18.3465578863443,1.14905629358917,38.0996434512037,2.80878926589217,45536.8558348362,1e-09,0.8,3.29790542340103e-05,3,48,44,8
95.5072039072039,9.32855873639422,86.3745735530543,80.7519805273389,71.1920529801324,37.8947533774765,11.4126456582654,-0.688523078635588,2.86551512922566,18.1136395343922,1.15751588622137,38.0449139383812,2.81786774182536,45469.1728115133,1e-09,0.8,4.27410750800276e-05,3,48,44,9
95.3860805860806,11.9294592935188,84.6584264451171,79.9368240658598,119.205298013245,37.9211815131269,11.1444951250175,-0.6839358733031,2.83073287222769,18.0456293172971,1.16201987712323,38.0677189115667,2.77295699398161,45511.7155395341,1e-09,0.8,5.33188027831706e-05,3,48,44,10
95.3860805860806,11.2769773057264,93.3672587707637,88.9168483980166,283.940397350993,37.8514640401163,11.9147177888086,-0.721000947094415,2.90769292838997,18.6222372292851,1.1558221414211,38.0083954818505,2.85456688637691,45428.1470214228,1e-09,0.8,6.00934479658662e-05,3,48,44,11
95.3860805860806,10.1310367270591,104.065056667342,90.294925676573,193.708609271523,37.8445545639558,11.4856255298287,-0.665364540460769,2.83494335071959,18.4367710490267,1.17800382596607,37.9958730954947,2.81927837436188,45414.7992570532,1e-09,0.8,6.74558118455414e-05,3,48,44,12
95.2649572649573,7.74643219125517,95.3997085425591,86.0511964792682,10.7615894039735,37.8370916813804,11.8263094876863,-0.708078063572506,2.92639639454991,19.3875744456688,1.16943872339071,37.9929199896618,2.86268845816897,45405.0487807541,1e-09,0.8,7.73169192737848e-05,3,48,44,13
95.2043956043956,11.3594407677462,94.4522390016067,79.6579517708041,188.741721854305,37.7452485557953,11.6343435012589,-0.699313910320022,2.95697251728692,19.0721581233916,1.16285990959557,37.8989240589552,2.82500660299411,45293.2952799793,1e-09,0.8,8.57091426272303e-05,3,48,44,14
92.8424908424908,3.17688296786564,85.2234844797554,57.8903579973873,11.5894039735099,36.9246997768054,10.1105381644633,-0.557236689852562,2.49905798744305,17.515386580917,1.16567277170619,37.0612408499576,2.67719717754902,44307.4255505298,1e-09,0.8,0.000471402980648937,3,47,38,35
95.1438339438339,10.4167936830836,88.559282138374,98.3420849693002,233.443708609272,37.7691878377143,11.3490470953281,-0.712513903027235,2.87909337929712,17.3472682513621,1.15184786073696,37.9190077316291,2.80631679382757,45320.8302580548,1e-09,0.8,9.99417943734019e-05,3,48,44,15
95.0832722832723,6.27111286369781,104.033131193522,76.6120328941853,120.033112582781,37.8197043925374,11.0322162503445,-0.656756452448354,2.79061192114595,18.0383021144765,1.1601484014461,37.9651560082478,2.77411111257753,45380.5888687957,1e-09,0.8,0.000114608410928557,3,48,44,16
94.962148962149,4.94079735803451,101.70000456079,76.0574051293768,231.788079470199,37.7926678156262,11.3440044812948,-0.719387990177692,2.83468134698888,18.248817470223,1.15881170324941,37.9423286006238,2.81037913979443,45347.9344123665,1e-09,0.8,0.000126965155379285,3,48,44,17
94.9015873015873,7.00836453704848,84.0680504136796,74.4169497750743,11.5894039735099,37.671820340561,11.0455091795392,-0.707531053811009,2.92894457827964,17.8581150992317,1.14826879614902,37.8180163417408,2.76415110473865,45201.2695808479,1e-09,0.8,0.000136256785870394,3,48,44,18
94.780463980464,6.18911803712711,92.9722411487918,81.2718655581396,11.5894039735099,37.6570453675393,10.9168388328824,-0.626846663865969,2.64986620159971,16.6683361007328,1.15223233384119,37.8015980463119,2.75623863647405,45185.7102901428,1e-09,0.8,0.00015120017277039,3,48,44,19
94.7199023199023,6.74135371329704,92.5390450397312,80.001829121827,460.264900662252,37.5789757286516,10.9097197272504,-0.613911915134898,2.64252974318347,17.9361541905446,1.17508695956805,37.7237332812994,2.76959806930989,45093.5640042622,1e-09,0.8,0.000160832629939743,3,48,44,20
92.6002442002442,4.35905100495248,85.0105767101317,59.7495650719414,300.496688741722,36.9228948043059,9.99341274607483,-0.58166311608807,2.54699732348462,18.1035614620348,1.16202696720949,37.0578635726083,2.65214880306335,44304.5392254152,1e-09,0.8,0.000505497022007148,3,47,38,36
92.3579975579976,3.61637158309861,93.7952223778069,68.6442670904159,269.867549668874,36.8753017034538,10.0496064461596,-0.542913317931928,2.51695215061257,15.8987405628132,1.16308069427938,37.0112025536586,2.65890216346721,44248.8517181395,1e-09,0.8,0.000540413511276668,3,47,38,37
92.1157509157509,3.57746392354483,86.8149848758692,62.1777213943157,347.682119205298,36.6341186442277,9.80480055757849,-0.56458587417935,2.46489960840801,16.3549116245092,1.15981805340958,36.7675847117134,2.62683626415757,43955.8252015984,1e-09,0.8,0.0006,3,47,38,38
95.7494505494505,8.56153275444991,93.1828713007643,80.0621088843302,185.430463576159,38.001562250913,11.5785218693386,-0.629437971930156,2.7004122663966,18.562377742925,1.16824770755792,38.1534744767115,2.85125765044949,45601.3216984123,1e-09,0.8,6.55820295426221e-07,3,48,44,1
95.7494505494505,7.40935029459254,94.6868203086195,84.5067968183097,105.132450331126,37.9775868580372,12.032037841742,-0.672309569467836,2.90624583201506,21.1739121375552,1.17336104519668,38.1355362234744,2.88395427285926,45574.5214128635,1e-09,0.8,2.16983704817648e-06,3,48,44,2
95.8100122100122,10.2966338860605,111.255170978966,78.4836878100663,263.245033112583,38.0095142817639,11.7207743560655,-0.676211475096101,2.8906718750963,21.7492962954562,1.18556385867152,38.1632570820726,2.85578454352984,45609.9870468462,1e-09,0.8,4.04053671420758e-06,3,48,44,3
95.7494505494505,6.07701399114578,98.3535581895336,81.7428194190601,120.033112582781,37.9694658007158,11.433342783332,-0.643476285043531,2.76116162503574,19.6804470820046,1.19893830292898,38.1196033048957,2.82544054525054,45563.038866936,1e-09,0.8,7.31468546915438e-06,3,48,44,4
94.6593406593407,5.39056582244139,95.3785837948649,80.8748548476594,11.5894039735099,37.6571268646488,10.8386167852115,-0.641960661210502,2.71885943203106,18.0486955516201,1.16286091682029,37.8006454419149,2.75293049067717,45190.9609047853,1e-09,0.8,0.000173834031480832,3,48,44,21
93.6297924297924,8.7712648504567,97.14996125176,85.2272048047728,446.192052980132,37.2989971252409,10.921748713651,-0.67898077600137,2.77106670611796,18.0047244412724,1.18075012864531,37.444997548182,2.76065138743356,44756.312709391,1e-09,0.8,0.000326870278146647,3,48,44,30
93.5086691086691,6.6870417024811,101.279566784145,82.5489996180728,118.377483443709,37.1865582244222,10.8338174953669,-0.598695128145774,2.61368056571297,18.2669864789657,1.16364347840943,37.3318216727992,2.76550113264052,44619.9535424051,1e-09,0.8,0.000346613266649104,3,48,44,31
93.5086691086691,6.25855628677369,91.30675161548,63.9399132943205,288.907284768212,37.2066188247259,10.3833888024278,-0.601041810761338,2.54579303165017,16.4740417909195,1.14527269957135,37.3457792468113,2.71898085861039,44646.0369969072,1e-09,0.8,0.000371479433495787,3,48,44,32
93.2664224664225,5.51877945406812,91.4933477165741,78.7484860124851,55.4635761589404,37.158289231616,10.5418678806596,-0.612255854911942,2.58493110377139,18.2243960891844,1.18609999518503,37.2997526657461,2.71847134771349,44593.4514242875,1e-09,0.8,0.000399346435058215,3,48,44,33
93.0847374847375,2.96001483080399,78.6388314549537,73.6104981054871,68.7086092715232,37.0520848154734,10.2744543158604,-0.594884515800607,2.51895837563504,16.0831936945375,1.16441975407037,37.1903601565342,2.6792905317407,44464.2188416461,1e-09,0.8,0.000426682213158953,3,48,44,34
