fPeak,pLow,pMid,pHigh,pKurtosis,qMean,qVar,qSkewness,qKurtosis,qPeak2Peak,qCrest,qRMS,qMAD,qCSRange,LeakFault,BlockingFault,BearingFault,FaultClass,machine_id,total_lifecycle_days,current_day
95.8705738705739,15.4693176806368,100.821960901776,105.650646543822,287.251655629139,37.9132863574617,12.566675343981,-0.818409271932898,3.33079634649547,21.2007561304345,1.18828951628172,38.0785174902728,2.93126215588279,45496.0545228776,1e-09,0.777324824227069,0,2,31,42,11
95.8100122100122,11.8989651168026,107.917110391608,97.1471218039348,24.0066225165563,37.9298961204375,12.5652549071724,-0.797526913110419,3.32391595461976,19.8517548265414,1.15462034580154,38.0950365833557,2.92595721903685,45516.3745785126,1e-09,0.773959643014096,0,2,31,42,12
95.8100122100122,15.495617952118,99.5226211650928,104.948816101128,371.688741721854,37.8382514629897,12.8386269478794,-0.879457623609337,3.72107580879994,20.8462396175716,1.16291610883742,38.0073836349836,2.91832823683802,45404.358943515,1e-09,0.767992061882009,0,2,31,42,13
95.8100122100122,22.4240501012345,119.189803422557,104.160322145707,364.238410596026,37.8643894869146,13.1052360961459,-0.933785124306199,3.71180751716519,20.2023140166017,1.14694981410377,38.036907279327,2.96927178950294,45438.1247292556,1e-09,0.762083213101996,0,2,31,42,14
95.8100122100122,18.866170911376,104.39660160359,100.897259020665,346.854304635762,37.878268561056,13.0846801692892,-0.904136786174083,3.66849460322428,21.0134115705686,1.16198318954846,38.0504535391058,2.94456332106813,45453.9136714391,1e-09,0.755697097310052,0,2,31,42,15
95.7494505494505,20.4018108311599,108.016928243168,117.848730713135,235.927152317881,37.8619964231463,13.025688012317,-0.885012423951966,3.67462309424995,20.6046664906474,1.1690224767255,38.0334801912307,2.94896709677411,45434.0100022265,1e-09,0.75131637719574,0,2,31,42,16
47.9057387057387,18.224847167681,118.885341656592,115.431425978558,119.205298013245,37.7982416982859,13.6218093745909,-0.924699450807386,3.8368741199137,22.2422135955913,1.16179794666655,37.9778559531805,2.99952529525599,45359.1731272945,1e-09,0.745516441589676,0,2,31,42,17
47.9663003663004,22.4687181258878,118.029904800127,130.911856846302,460.264900662252,37.7684727727853,14.138606471829,-1.06111607250485,4.44473638268404,23.3793223407813,1.18149632378497,37.9550308878638,2.99656749992036,45321.0192173888,1e-09,0.737846102389694,0,2,31,42,18
47.9057387057387,27.5448696093293,124.880090681434,131.987392170905,396.523178807947,37.7745187272261,14.5148764118294,-1.11544991697368,4.51310937427846,23.208685428739,1.16896735370103,37.9659986807463,3.03297967861218,45331.4329820288,1e-09,0.729432425527895,0,2,31,42,19
47.9057387057387,26.5139912636154,135.657034929801,137.622053214959,24.0066225165563,37.7051457293415,14.948395982481,-1.14486814724615,4.73315168402288,24.4061428429714,1.17265508792479,37.9026907201705,3.06869147949871,45245.2855531216,1e-09,0.722248143285291,0,2,31,42,20
95.7494505494505,13.6502296204445,91.9334543653566,95.8759484226163,134.105960264901,38.035307092238,11.9147578092963,-0.709301640677596,3.03917554806335,19.6915228265083,1.15992432436973,38.1914836411543,2.8543276515808,45643.206930808,1e-09,0.797581168730171,0,2,31,42,3
47.9663003663004,31.8493156612781,151.497538905986,141.867428371409,355.960264900662,37.6857381405508,15.2380427366305,-1.11848941059284,4.53226401123645,23.2321637693093,1.18252755006233,37.8872038310959,3.09888649969916,45223.4012816947,1e-09,0.717706418347767,0,2,31,42,21
47.9663003663004,34.9256587768887,146.22699761394,150.15662237524,313.741721854305,37.6582629319151,15.8569102933309,-1.18653451210287,4.83080336312372,23.8452408240332,1.18031907761444,37.8680402747917,3.15263739149038,45189.4290593177,1e-09,0.709973456893997,0,2,31,42,22
47.9663003663004,35.0835063394295,151.086265966101,140.722026433979,39.7350993377483,37.5850563068063,16.0590076866025,-1.24137937752332,5.06914016178719,25.7707009380545,1.17509775824992,37.7979112373793,3.14956645390639,45099.2595619726,1e-09,0.70598266816927,0,2,31,42,23
47.9663003663004,41.8006606367517,157.389361756586,150.85101362976,323.675496688742,37.6323669957749,16.8091514117884,-1.40420184991581,5.77579730273068,24.6815857713445,1.1755491278563,37.8548570351759,3.16622992342604,45160.9123998648,1e-09,0.69940958094385,0,2,31,42,24
47.9057387057387,48.6701487669568,166.677233155669,152.801862233478,281.456953642384,37.5356100202094,17.2824811458758,-1.35205908844569,5.44712273773461,24.1160926945111,1.16731066941461,37.7649322872322,3.22282660808047,45042.7162101143,1e-09,0.690633253906328,0,2,31,42,25
47.9663003663004,55.1049367159196,185.949934128717,164.13969778791,328.64238410596,37.4650351539651,18.3472062376841,-1.44048482343259,5.89500886118176,25.5428021600648,1.17146302606993,37.7088953526552,3.28038715633103,44956.9298553476,1e-09,0.679462850967724,0,2,31,42,26
95.7494505494505,6.70813486976577,93.1171020477494,82.0009636707512,191.225165562914,37.9666582538963,11.8846969597721,-0.743525352329654,3.01483049814771,18.6583293617653,1.16576072307565,38.1227220992964,2.85915542405732,45560.3363107641,1e-09,0.795632742426853,0,2,31,42,4
95.8100122100122,7.32157371784008,88.0776260142494,99.7018457444213,215.23178807947,37.9202106462794,11.7253194138078,-0.662015903876772,2.81009742903207,18.8245118463566,1.16977880584428,38.0743736902959,2.85497929933839,45503.4041678662,1e-09,0.793864935865306,0,2,31,42,5
95.8100122100122,6.78901449289117,89.5137091612795,92.9112798703481,311.258278145695,37.9570166662465,11.9871827677861,-0.721603414113479,3.00811700358884,19.2944192181166,1.17208059425808,38.1144633435659,2.88149110271525,45546.9030790249,1e-09,0.791393882624713,0,2,31,42,6
95.8100122100122,14.736335697564,91.6979305695385,83.8584245532764,457.781456953642,37.9701923552058,12.1007017314508,-0.702833768935393,2.90088635051784,17.9304452451029,1.15855389087273,38.1290720277971,2.88136826065372,45564.4489554529,1e-09,0.788883620194616,0,2,31,42,7
95.8100122100122,10.578793769254,96.8034590582992,90.3515352730675,485.099337748344,37.9865771972766,11.8974678896998,-0.778774794955531,3.2860721221091,21.6450846080706,1.17119276787652,38.1427268132868,2.85004357993157,45583.1695056714,1e-09,0.787492596913888,0,2,31,42,8
95.8100122100122,12.1278124521862,89.5098328561677,93.0562209510434,356.788079470199,37.9906217661738,12.1116310740433,-0.754604294225136,3.15994144848799,18.8618880199424,1.15841229236494,38.1495594814997,2.87501268171228,45589.5964486756,1e-09,0.784696276316901,0,2,31,42,9
95.8100122100122,8.60428255681553,110.710707347417,101.170801859406,57.1192052980132,38.0090186723617,12.393012433384,-0.764943097832452,3.14865718591612,21.3647913883353,1.20010607714105,38.1715626344804,2.90999009576413,45611.5289870357,1e-09,0.78096040323745,0,2,31,42,10
47.9663003663004,61.8350951729858,182.606329005734,154.674224532151,261.58940397351,37.4434745427178,19.6992431125053,-1.58367721786826,6.54130767303728,28.0255427328092,1.17164293854969,37.7053925397465,3.36733303113825,44930.3748509993,1e-09,0.668896274716935,0,2,31,42,27
48.026862026862,205.105542672093,456.014106318461,175.615996884829,24.0066225165563,36.6834689333117,37.0766576455122,-2.18293943939566,8.62679056056272,36.3111512401181,1.19940024198533,37.1849792139016,4.2296742073096,44023.2288317123,1e-09,0.574888500167474,0,2,31,42,36
48.026862026862,226.328910326173,469.995596160646,176.688509640738,324.503311258278,36.5936529063026,41.6087909650832,-2.30524258620518,9.10136092482515,37.5598448095491,1.18740684930381,37.1573623777374,4.37257353234091,43914.9245091478,1e-09,0.561154839020715,0,2,31,42,37
48.026862026862,256.596219185103,499.302210277665,163.620635301632,170.529801324503,36.4393833884491,47.0281364363722,-2.30207305707349,8.91875708078564,39.6839564841055,1.2114613947218,37.0785334214326,4.62142387218897,43727.8967104923,1e-09,0.546011895811099,0,2,31,42,38
48.026862026862,297.698389329253,573.78070016944,203.801493730314,406.456953642384,36.3016190885181,52.195681855617,-2.36319176354386,9.06567298462922,41.5602174912966,1.20772188189236,37.0129675940575,4.80103477406516,43563.3207066778,1e-09,0.530167044878109,0,2,31,42,39
48.0874236874237,287.908730112236,543.118456151913,183.639159127446,346.026490066225,36.3126497821095,51.177300339983,-2.37214513111579,9.18964607525651,41.7626223628408,1.19612307674549,37.0100421817922,4.76535304178864,43577.098378002,1e-09,0.53,0,2,31,42,40
48.0874236874237,284.600476193669,555.462210590908,178.762084403543,444.53642384106,36.3734423030498,51.5759804497785,-2.33184263930435,8.91000870797122,41.0485215428971,1.21418042366951,37.0750636038051,4.79542266954978,43649.9293842809,1e-09,0.53,0,2,31,42,41
48.0874236874237,338.70873168369,556.350682033425,189.686501011355,169.701986754967,36.2940978945083,52.2932144308264,-2.36473095642242,9.08146336896138,41.6941654053984,1.1884310248747,37.0069076661747,4.79919494769174,43554.3407428629,1e-09,0.53,0,2,31,42,42
95.8100122100122,7.31446666576996,83.4240803288318,85.3506446073842,197.019867549669,38.0439095787116,11.2639792305563,-0.653995305344508,2.69312786161958,17.7628723926716,1.18186121473975,38.1915390686219,2.80942045106806,45652.2330546453,1e-09,0.799964425188554,0,2,32,38,1
95.8100122100122,7.06301015612845,90.4167715963151,87.8885674329787,188.741721854305,37.9676072764744,11.4765375838842,-0.667341545451449,2.86335349388591,18.4304220900765,1.15765421862867,38.118318221904,2.81662064361174,45562.0537988217,1e-09,0.799847255981555,0,2,32,38,2
95.8100122100122,8.84987132779322,97.4865666686267,83.2221315367979,167.218543046358,37.9641718977748,11.9603907132322,-0.710795041770486,2.90990542476302,19.1596908225708,1.1576646602854,38.1212379114802,2.88149780751563,45557.3325127268,1e-09,0.799657269447256,0,2,32,38,3
47.9663003663004,62.85229829379,199.762059859416,178.098889803989,375.827814569536,37.3637892530018,21.5361770318751,-1.69868207123926,6.97025794036987,28.8836385404872,1.18858424164135,37.6506439852447,3.4511648966563,44839.531124518,1e-09,0.6606968332241,0,2,31,42,28
95.8100122100122,6.61181769502081,100.727545350135,89.5092357912102,10.7615894039735,37.967639475626,11.7100270084983,-0.681074652563693,2.87778159776676,18.062462889411,1.15324151010844,38.1214103113849,2.83980969883557,45561.8247736033,1e-09,0.799024517502429,0,2,32,38,4
95.8100122100122,7.0038644310128,93.3097728929422,79.6183933091551,454.470198675497,38.0120422183422,11.7713357923866,-0.731980138095688,3.01506250073662,18.3320385030681,1.15922926941229,38.1664366704918,2.8493660395673,45617.3264611664,1e-09,0.798183118249286,0,2,32,38,5
95.8100122100122,7.44597621452705,91.0747989569539,91.2430772860258,281.456953642384,38.0410095508473,12.0153694555304,-0.697820526720975,2.9719338235127,20.2646446207151,1.18792437582167,38.1984786690827,2.88543246733351,45649.5755315324,1e-09,0.796926760144875,0,2,32,38,6
95.8100122100122,7.16200652112829,90.0781532641202,88.5759212959101,285.596026490066,38.0245724409615,12.0890095782994,-0.723249105327585,2.95324972528659,18.7673133802448,1.16412752408568,38.183072861017,2.88441478056108,45629.168624154,1e-09,0.796003118496373,0,2,32,38,7
95.7494505494505,6.99178220197413,109.644509642102,89.4764824385109,232.615894039735,37.957390475222,11.7176069646633,-0.746993813058854,3.10009064833649,19.53225773743,1.17270997391242,38.111302025923,2.81945949781139,45549.0410243825,1e-09,0.794280473753714,0,2,32,38,8
95.8100122100122,9.39800761782454,96.6641243854882,80.094209652096,294.701986754967,37.9748872745162,11.9983649035467,-0.729551047480568,2.98221434975449,18.4981398521978,1.15212460912988,38.132406665507,2.8752712836351,45571.0466404975,1e-09,0.792205607828523,0,2,32,38,9
47.9663003663004,84.9902491042222,217.72744140226,162.101301538831,359.271523178808,37.3031278050799,22.4705590904523,-1.72531388258477,7.04781377505963,30.6653504007287,1.19832649633735,37.6028615035908,3.53214339267386,44764.6354586779,1e-09,0.649895241727716,0,2,31,42,29
47.9663003663004,84.6902286161695,238.624090716397,146.45699462646,447.847682119205,37.2765785758086,22.814319220094,-1.71139578195628,6.92634916053914,29.5465241499955,1.20309184413446,37.5810940957807,3.55311859727364,44733.6147326669,1e-09,0.641769732871965,0,2,31,42,30
47.9663003663004,102.700713502147,270.758118911981,154.571797029982,146.523178807947,37.1582951957113,25.8487669323405,-1.87723271672945,7.56535137379283,30.765503236418,1.18397561879305,37.5042150441846,3.68256612610795,44591.6668383368,1e-09,0.628339538205018,0,2,31,42,31
47.9663003663004,136.993633361302,319.749640865671,161.555110284403,403.145695364238,37.0284080222783,28.8299304674667,-1.93320093908437,7.80096251792445,32.380058170938,1.19603083813959,37.4153568230192,3.87505804417252,44434.3464237002,1e-09,0.614369429999254,0,2,31,42,32
48.026862026862,151.477840050297,346.888421618328,172.399731052927,138.245033112583,36.9168117146552,31.3915640986502,-2.09082472833853,8.45061860159679,34.0288525463184,1.19175755883844,37.3392074556859,3.94773161799316,44300.9355752074,1e-09,0.601203679621988,0,2,31,42,33
47.9663003663004,160.730682281185,360.965957197932,159.381315737381,456.12582781457,36.8649284136724,32.5149788564594,-2.132158114198,8.54592142976825,33.8365641556026,1.18884092130941,37.3029603724286,3.98148022136636,44240.8276802336,1e-09,0.592392253310037,0,2,31,42,34
48.026862026862,210.52761594182,415.529952793369,170.618556504409,347.682119205298,36.7361078041204,36.6346887125605,-2.19246158607499,8.71053572478903,37.4185019806963,1.19082561145143,37.2309790607342,4.18389667318096,44083.8995691291,1e-09,0.582679051520936,0,2,31,42,35
95.8100122100122,8.33145601619084,94.9526146854773,80.2679786566341,286.423841059603,37.9470309256304,11.8388984485128,-0.693658673428411,3.03321924431484,19.608031009043,1.17677998512245,38.1025746765906,2.85568968867542,45535.79191651,1e-09,0.790887185279585,0,2,32,38,10
47.9663003663004,14.6569283400038,121.377387536654,112.461252456067,402.317880794702,37.8663095252318,13.2376711208697,-0.921315419510177,3.77741758902681,20.7832596152985,1.1645218790426,38.0405579082918,2.97682754461485,45441.1802270547,1e-09,0.750997536075507,0,2,32,38,19
47.9057387057387,24.0231456318009,117.428479226303,110.138804049567,475.165562913907,37.7934033031362,13.7567359108939,-0.935049377314011,3.88411058895834,21.7570617908995,1.17563790962364,37.9748155327072,2.99349459495007,45351.4107175126,1e-09,0.742397680816342,0,2,32,38,20
47.9057387057387,27.2283147683279,139.40244440755,135.302090052728,248.344370860927,37.7934410527943,14.1990561819211,-1.07255959648319,4.42668132968735,22.5642595883989,1.16603051253449,37.9806716646558,3.01565879026725,45352.3309154332,1e-09,0.734670444830874,0,2,32,38,21
47.9057387057387,25.6402476475923,131.597667303634,132.786443281569,311.258278145695,37.7098285337418,14.5666499884266,-1.10031422301903,4.50125813253984,22.8152420043054,1.15823806560134,37.9023177294602,3.0421551862617,45250.7994482071,1e-09,0.726613367521197,0,2,32,38,22
47.9663003663004,34.5587219206325,133.358806309427,140.797853362917,307.94701986755,37.7193330024566,15.3787472770417,-1.20922468377063,4.79028059322894,23.1774948166812,1.1671957450551,37.9224738707184,3.1123804737566,45263.888565835,1e-09,0.719969047522786,0,2,32,38,23
47.9663003663004,35.9381479104032,142.769093373815,136.586142580896,420.529801324503,37.6526514462367,15.8445868300503,-1.13416529249971,4.56580397972981,24.058679773537,1.18374203809212,37.862297274908,3.17354221331583,45183.3627462905,1e-09,0.711740130960384,0,2,32,38,24
47.9057387057387,39.0333639904691,149.618771226084,142.825771810728,405.629139072848,37.6479014850042,16.8554006215544,-1.29582711951997,5.38280877108246,25.2604628070812,1.18066042164225,37.8709103716077,3.2055620775828,45178.0465138233,1e-09,0.700600714858364,0,2,32,38,25
47.9663003663004,42.1756589279358,185.319772899448,142.564855562482,355.960264900662,37.5051564072094,17.3461409594863,-1.41144509091299,5.70115860690867,24.1776487415126,1.16096295918694,37.7355065555924,3.21930277115137,45005.7748796992,1e-09,0.68708360432155,0,2,32,38,26
47.9057387057387,56.3341734543497,185.128829939367,156.057951430139,393.211920529801,37.4396094389771,18.9111935515847,-1.45893420601159,5.98451443726154,27.0118308721945,1.18531362180883,37.6911103881088,3.33973991787745,44927.6934969953,1e-09,0.674431756630859,0,2,32,38,27
47.9057387057387,59.1100552464566,196.863695537374,161.580798940471,339.403973509934,37.417807428027,20.0363306181725,-1.57529920456146,6.52894375970899,26.9193412216618,1.18426610596817,37.6843728924794,3.36775881917761,44901.8695366262,1e-09,0.66874003607856,0,2,32,38,28
95.8100122100122,9.558461402769,104.403145848533,86.7798602723627,135.761589403974,37.9478947737163,11.8207068995058,-0.696439808815448,2.89682780313828,18.8047371897415,1.16798362936426,38.1031964836214,2.86872035663976,45537.3629618374,1e-09,0.788644666829511,0,2,32,38,11
